"State","Facility Name","Facility ID","Unit ID","unit_id","Associated Stacks","Year","Operating Time Count","Sum of the Operating Time","Gross Load (MWh)","Steam Load (1000 lb)","SO2 Mass (short tons)","SO2 Rate (lbs/mmBtu)","CO2 Mass (short tons)","CO2 Rate (short tons/mmBtu)","NOx Mass (short tons)","NOx Rate (lbs/mmBtu)","Heat Input (mmBtu)","Primary Fuel Type","Secondary Fuel Type","Unit Type","SO2 Controls","NOx Controls","PM Controls","Hg Controls","Program Code"
"MI","Covert Generating Station",55297,"002",4472,,2013,2383,2337.66,691576.61,,1.417,0.001,280642.05,0.059,23.692,0.014,4722366.398,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"MI","Covert Generating Station",55297,"003",4473,,2013,2029,1996.87,613355.07,,1.272,0.001,252057.706,0.059,18.921,0.0133,4241319.031,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"PA","Fairless Energy Center",55298,"1A",4475,,2013,7443,7382.81,1873762.39,,3.868,0.001,766115.249,0.059,50.996,0.0095,12891411.182,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"PA","Fairless Energy Center",55298,"1B",4476,,2013,7299,7236.81,1855322.25,,3.784,0.001,749594.058,0.059,52.318,0.0103,12613308.874,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"PA","Fairless Energy Center",55298,"2A",88254,,2013,8139,8117.21,2116704.85,,4.363,0.001,864291.031,0.059,54.245,0.008,14543351.968,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"PA","Fairless Energy Center",55298,"2B",88255,,2013,8073,8044.68,2103272.48,,4.387,0.001,868934.297,0.059,54.477,0.0084,14621473.141,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"TX","Channel Energy Center",55299,"CTG1",4477,,2013,6727,6625.3,1878992.61,,5.515,0.0011,601893.925,0.059,63.951,0.0134,10128109.919,"Other Gas",,"Combined cycle",,"Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIRSO2"
"TX","Channel Energy Center",55299,"CTG2",4478,,2013,6580,6437.4,1207895.6,,5.366,0.0011,625346.247,0.059,80.315,0.0164,10522583.707,"Other Gas",,"Combined cycle",,"Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIRSO2"
"GA","Baconton Power",55304,"CT1",4484,,2013,704,591.07,26017.21,,0.077,0.001,15249.617,0.059,15.016,0.1236,256618.47,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Water Injection",,,"ARP, CAIRNOX, CAIRSO2"
"GA","Baconton Power",55304,"CT4",4485,,2013,688,586.81,25932.36,,0.076,0.001,15035.683,0.0592,15.147,0.1247,252982.671,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Water Injection",,,"ARP, CAIRNOX, CAIRSO2"
"GA","Baconton Power",55304,"CT5",4486,,2013,717,605.87,27014.93,,0.078,0.001,15447.536,0.0592,16.989,0.1361,259923.849,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Water Injection",,,"ARP, CAIRNOX, CAIRSO2"
"GA","Baconton Power",55304,"CT6",4487,,2013,689,592.37,25951.5,,0.076,0.001,15129.815,0.0592,12.74,0.1063,254583.861,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Water Injection",,,"ARP, CAIRNOX, CAIRSO2"
"AZ","Gila River Power Station",55306,"1CTGA",8508,,2013,2815,2614.75,564201.48,,1.167,0.001,231079.354,0.059,25.018,0.0306,3888306.977,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP"
"AZ","Gila River Power Station",55306,"1CTGB",8510,,2013,3206,3004.37,659394.02,,1.358,0.001,269068.082,0.059,30.73,0.0305,4527587.113,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP"
"AZ","Gila River Power Station",55306,"2CTGA",8512,,2013,2825,2645.23,567777.95,,1.179,0.001,233569.496,0.059,25.188,0.0296,3930263.195,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP"
"AZ","Gila River Power Station",55306,"2CTGB",8514,,2013,2568,2422.97,521335.74,,1.077,0.001,213411.861,0.059,23.18,0.0274,3591056.334,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP"
"AZ","Gila River Power Station",55306,"3CTGA",8516,,2013,5623,5475.57,1243127.42,,2.54,0.001,503217.159,0.059,61.441,0.0234,8467639.703,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP"
"AZ","Gila River Power Station",55306,"3CTGB",8518,,2013,5677,5517.36,1264693.69,,2.585,0.001,512151.361,0.059,55.279,0.0199,8617944.522,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP"
"AZ","Gila River Power Station",55306,"4CTGA",8520,,2013,5231,5137.81,1046366.94,,2.222,0.001,440068.869,0.059,37.86,0.0162,7405017.838,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP"
"AZ","Gila River Power Station",55306,"4CTGB",8522,,2013,4612,4478.64,930327.47,,1.979,0.001,392049.36,0.059,44.155,0.023,6596972.647,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP"
"KY","DTE Calvert City, LLC",55308,"A",88081,,2013,3410,3408.45,,417629.7,,,,,7.575,0.0501,302433.6,"Pipeline Natural Gas",,"Other boiler",,,,,"CAIROS"
"KY","DTE Calvert City, LLC",55308,"B",88082,,2013,3478,3474.14,,407691.54,,,,,7.049,0.0438,321567.3,"Pipeline Natural Gas",,"Other boiler",,,,,"CAIROS"
"KY","DTE Calvert City, LLC",55308,"C",88083,,2013,3282,3276.08,76035.31,,,,,,48.298,0.1152,832012.618,"Pipeline Natural Gas",,"Combustion turbine",,,,,"CAIROS"
"MA","Fore River Energy Center",55317,"11",4488,,2013,6120,6017.67,1917483.28,,4.013,0.001,795017.971,0.0591,47.23,0.0095,13377636.66,"Pipeline Natural Gas","Diesel Oil","Combined cycle",,"Dry Low NOx Burners|Water Injection|Selective Catalytic Reduction",,,"ARP, CAIROS, RGGI"
"MA","Fore River Energy Center",55317,"12",4489,,2013,6213,6139.44,1980759.18,,4.267,0.001,845231.575,0.059,48.794,0.009,14222662.997,"Pipeline Natural Gas","Diesel Oil","Combined cycle",,"Dry Low NOx Burners|Water Injection|Selective Catalytic Reduction",,,"ARP, CAIROS, RGGI"
"FL","Indian River (55318)",55318,"1",4490,"CS1",2013,0,0,,,,,,,,,,"Residual Oil","Pipeline Natural Gas","Tangentially-fired",,,,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"FL","Indian River (55318)",55318,"2",4491,"CS1",2013,0,0,,,,,,,,,,"Residual Oil","Pipeline Natural Gas","Tangentially-fired",,,,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"FL","Indian River (55318)",55318,"3",4492,,2013,0,0,,,,,,,,,,"Residual Oil","Pipeline Natural Gas","Tangentially-fired",,,,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"TX","Wise County Power Company, LLC",55320,"GT-1",8524,,2013,7664,7649.93,1885215.91,,4.152,0.001,822540.803,0.059,119.468,0.0177,13840850.819,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIRSO2"
"TX","Wise County Power Company, LLC",55320,"GT-2",8526,,2013,7991,7976.21,1970622.85,,4.316,0.001,854954.298,0.059,125.865,0.0179,14386214.261,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIRSO2"
"NV","Chuck Lenzie Generating Station",55322,"CTG-1",9006,,2013,7951,7932.97,1722620.56,,3.641,0.001,721229.883,0.059,62.213,0.0109,12136086.633,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP"
"NV","Chuck Lenzie Generating Station",55322,"CTG-2",9007,,2013,7717,7703.73,1660948.58,,3.559,0.001,705005.443,0.059,62.379,0.0109,11863103.199,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP"
"NV","Chuck Lenzie Generating Station",55322,"CTG-3",9008,,2013,7970,7948.42,1665332.68,,3.566,0.001,706358.006,0.059,55.99,0.0101,11885805.067,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP"
"NV","Chuck Lenzie Generating Station",55322,"CTG-4",9009,,2013,8163,8145.7,1708891.47,,3.665,0.001,725943.25,0.059,54.767,0.0095,12215424.664,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP"
"TX","Baytown Energy Center",55327,"CTG-1",4097,,2013,4202,4062.29,801578.7,,1.926,0.001,381440.532,0.059,44.077,0.016,6418491.925,"Pipeline Natural Gas",,"Combined cycle",,"Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIRSO2"
"TX","Baytown Energy Center",55327,"CTG-2",4098,,2013,5292,5120.85,1020797.84,,2.461,0.001,487503.408,0.059,54.617,0.0156,8203212.136,"Pipeline Natural Gas",,"Combined cycle",,"Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIRSO2"
"TX","Baytown Energy Center",55327,"CTG-3",4099,,2013,7642,7615.55,1541118.43,,3.681,0.001,729158.422,0.059,75.327,0.0126,12269491.406,"Pipeline Natural Gas",,"Combined cycle",,"Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIRSO2"
"OR","Hermiston Power Plant",55328,"CTG-1",4493,,2013,6999,6930.69,1884277.44,,3.943,0.001,781042.326,0.059,108.633,0.0176,13142579.146,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP"
"OR","Hermiston Power Plant",55328,"CTG-2",4494,,2013,6887,6828.57,1872341.3,,3.913,0.001,775190.038,0.059,102.218,0.0165,13044044.621,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP"
"GA","Washington County Power",55332,"T1",4503,,2013,228,212.89,33484.27,,0.103,0.001,20484.362,0.059,6.15,0.04,344695.11,"Pipeline Natural Gas",,"Combustion turbine",,"Dry Low NOx Burners",,,"ARP, CAIRNOX, CAIRSO2"
"GA","Washington County Power",55332,"T2",4504,,2013,199,183.91,29634.71,,0.091,0.001,18012.726,0.059,6.511,0.0488,303088.509,"Pipeline Natural Gas",,"Combustion turbine",,"Dry Low NOx Burners",,,"ARP, CAIRNOX, CAIRSO2"
"GA","Washington County Power",55332,"T3",4505,,2013,212,197.18,31556.2,,0.097,0.001,19193.263,0.059,5.833,0.0413,322963.069,"Pipeline Natural Gas",,"Combustion turbine",,"Dry Low NOx Burners",,,"ARP, CAIRNOX, CAIRSO2"
"GA","Washington County Power",55332,"T4",4506,,2013,227,211.6,33421.12,,0.129,0.001,25550.719,0.059,7.591,0.0407,429943.98,"Pipeline Natural Gas",,"Combustion turbine",,"Dry Low NOx Burners",,,"ARP, CAIRNOX, CAIRSO2"
"CA","Delta Energy Center, LLC",55333,"1",3739,,2013,7415,7392.82,2030535.7,,4.14,0.001,820018.103,0.059,68.7,0.0102,13798306.927,"Pipeline Natural Gas",,"Combined cycle",,"Ammonia Injection",,,"ARP"
"CA","Delta Energy Center, LLC",55333,"2",3740,,2013,7224,7198.44,1851380.82,,3.865,0.001,765562.036,0.059,55.66,0.009,12882121.243,"Pipeline Natural Gas",,"Combined cycle",,"Ammonia Injection",,,"ARP"
"CA","Delta Energy Center, LLC",55333,"3",3741,,2013,7492,7467.43,1942366.42,,4.055,0.001,803151.066,0.059,54.59,0.0083,13514496.371,"Pipeline Natural Gas",,"Combined cycle",,"Ammonia Injection",,,"ARP"
"IL","Holland Energy Facility",55334,"CTG1",4508,,2013,1445,1367.95,262798.03,,0.583,0.001,115479.243,0.059,18.816,0.0305,1943163.532,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"IL","Holland Energy Facility",55334,"CTG2",4509,,2013,1443,1365.52,263624.05,,0.583,0.001,115576.893,0.059,17.993,0.0278,1944797.54,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"PA","Helix Ironwood LLC",55337,"0001",88084,,2013,6377,6347.31,1458947.8,,4.831,0.001,956968.195,0.0589,115.929,0.015,16102861.228,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Ammonia Injection",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"PA","Helix Ironwood LLC",55337,"0002",88085,,2013,6428,6404.39,1487157.95,,4.985,0.001,987555.169,0.059,117.394,0.0147,16617497.896,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Ammonia Injection",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"AR","Dell Power Plant",55340,"1",4517,,2013,613,566.83,110897.52,,0.259,0.0009,51434.122,0.0587,9.909,0.0468,865367.604,"Pipeline Natural Gas","Diesel Oil","Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP, CAIROS"
"AR","Dell Power Plant",55340,"2",4518,,2013,471,427.91,91264.71,,0.204,0.0009,40390.905,0.0593,6.386,0.0397,679272.924,"Pipeline Natural Gas","Diesel Oil","Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP, CAIROS"
"NM","Luna Energy Facility",55343,"CTG1",4521,,2013,6266,5933.55,983487.72,,2.175,0.001,430790.861,0.059,45.278,0.0214,7248897.217,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP"
"NM","Luna Energy Facility",55343,"CTG2",4522,,2013,6513,6277.48,1065079.94,,2.4,0.001,475493.904,0.059,45.239,0.0175,8001149.49,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP"
"CA","Otay Mesa Energy Center, LLC",55345,"CTG-1",4523,,2013,7730,7709.78,1899750.68,,3.948,0.001,782131.791,0.059,42.341,0.0066,13160931.577,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP"
"CA","Otay Mesa Energy Center, LLC",55345,"CTG-2",4524,,2013,7751,7734.69,1903695.03,,3.946,0.001,781609.225,0.059,36.073,0.0056,13152015.511,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP"
"PA","Armstrong Power, LLC",55347,"1",4531,,2013,691,614.92,93203.73,,0.289,0.001,56841.849,0.0591,15.351,0.039,956406.383,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Dry Low NOx Burners|Water Injection",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"PA","Armstrong Power, LLC",55347,"2",4532,,2013,228,196.56,28804.76,,0.09,0.001,17725.954,0.059,4.798,0.0397,298264.673,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Dry Low NOx Burners|Water Injection",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"PA","Armstrong Power, LLC",55347,"3",4533,,2013,384,350.51,51755.41,,0.162,0.001,31840.955,0.059,8.34,0.0356,535744.714,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Dry Low NOx Burners|Water Injection",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"PA","Armstrong Power, LLC",55347,"4",4534,,2013,653,595.51,90247.81,,0.316,0.0011,55372.499,0.0591,14.979,0.0374,930768.589,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Dry Low NOx Burners|Water Injection",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"OH","Troy Energy, LLC",55348,"1",4535,,2013,402,356.18,53876.6,,0.208,0.0013,33485.462,0.0594,8.984,0.042,562338.499,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Dry Low NOx Burners|Water Injection",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"OH","Troy Energy, LLC",55348,"2",4536,,2013,252,225.11,34007.74,,0.108,0.001,21309.996,0.059,5.965,0.0412,358594.572,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Dry Low NOx Burners|Water Injection",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"OH","Troy Energy, LLC",55348,"3",4537,,2013,281,256.04,38493.3,,0.121,0.001,23964.376,0.059,6.875,0.0394,403237.608,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Dry Low NOx Burners|Water Injection",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"OH","Troy Energy, LLC",55348,"4",4538,,2013,390,351.61,53423.6,,0.237,0.0014,33505.448,0.0593,9.949,0.0425,561849.088,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Dry Low NOx Burners|Water Injection",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"WV","Pleasants Energy, LLC",55349,"1",4539,,2013,483,428.52,63521.79,,0.446,0.0019,39404.859,0.0599,13.621,0.0471,654900.697,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Dry Low NOx Burners|Water Injection",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"WV","Pleasants Energy, LLC",55349,"2",4540,,2013,375,335.12,46466.82,,0.22,0.0013,31632.485,0.0593,9.207,0.0405,530290.213,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Dry Low NOx Burners|Water Injection",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"OH","Dresden Energy Facility",55350,"1A",8528,,2013,6574,6529.4,1503966.88,,2.879,0.001,570213.638,0.059,54.204,0.0128,9594902.585,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"OH","Dresden Energy Facility",55350,"1B",8530,,2013,6706,6651.2,1529790.06,,2.936,0.001,581510.259,0.059,58.77,0.0142,9785073.128,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"TX","Brazos Valley Energy, LP",55357,"CTG1",4543,,2013,5434,5216.58,1255591.37,,2.678,0.001,530534.28,0.059,63.73,0.0199,8927241.565,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIRSO2"
"TX","Brazos Valley Energy, LP",55357,"CTG2",4544,,2013,6337,6116.28,1466268.48,,3.143,0.001,622594.156,0.059,76.147,0.0208,10476427.625,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIRSO2"
"TX","Cottonwood Energy Project",55358,"CT1",4545,,2013,5844,5585.44,1353522.39,,3.137,0.001,621317.008,0.059,84.325,0.0224,10454798.926,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIRSO2"
"TX","Cottonwood Energy Project",55358,"CT2",4546,,2013,5667,5388.3,1323281.79,,3.064,0.001,606921.537,0.059,84.608,0.0222,10212608.716,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIRSO2"
"TX","Cottonwood Energy Project",55358,"CT3",4547,,2013,4995,4778.03,1199122.41,,2.761,0.001,547150.883,0.059,73.375,0.0212,9206867.415,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIRSO2"
"TX","Cottonwood Energy Project",55358,"CT4",4548,,2013,6770,6549.53,1632231.97,,3.73,0.001,738155.868,0.059,94.038,0.0197,12420903.279,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIRSO2"
"IN","Sugar Creek Generating Station",55364,"CT11",4555,,2013,5587,5514.43,1315471.52,,2.778,0.001,550245.543,0.059,44.57,0.013,9258893.371,"Pipeline Natural Gas",,"Combined cycle",,"Selective Catalytic Reduction|Dry Low NOx Burners",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"IN","Sugar Creek Generating Station",55364,"CT12",4556,,2013,5265,5197.01,1223277.27,,2.582,0.001,511395.063,0.059,44.029,0.0144,8605220.646,"Pipeline Natural Gas",,"Combined cycle",,"Selective Catalytic Reduction|Dry Low NOx Burners",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"TX","LaPorte Generating Station",55365,"GT-1",4559,"CP1",2013,989,740.93,25626.44,,0.1,0.0008,18922.9,0.0584,40.301,0.3887,320820.8,"Pipeline Natural Gas",,"Combustion turbine",,"Dry Low NOx Burners",,,"ARP, CAIRNOX, CAIRSO2"
"TX","LaPorte Generating Station",55365,"GT-2",4560,"CP1",2013,966,709.1,24788.79,,0.096,0.0008,18310.2,0.0588,38.667,0.3819,310470.1,"Pipeline Natural Gas",,"Combustion turbine",,"Dry Low NOx Burners",,,"ARP, CAIRNOX, CAIRSO2"
"TX","LaPorte Generating Station",55365,"GT-3",4561,"CP1",2013,939,727.75,26179.88,,0.1,0.0008,19332.6,0.059,39.689,0.3616,327800.1,"Pipeline Natural Gas",,"Combustion turbine",,"Dry Low NOx Burners",,,"ARP, CAIRNOX, CAIRSO2"
"TX","LaPorte Generating Station",55365,"GT-4",4562,"CP1",2013,985,759.32,26506.07,,0.103,0.0008,19592.8,0.0589,39.781,0.3626,332182.7,"Pipeline Natural Gas",,"Combustion turbine",,"Dry Low NOx Burners",,,"ARP, CAIRNOX, CAIRSO2"
"AZ","New Harquahala Generating Company",55372,"CTG1",8536,,2013,1881,1848.94,322396.09,,1.101,0.001,218121.275,0.059,17.778,0.0117,3670905.516,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP"
"AZ","New Harquahala Generating Company",55372,"CTG2",8538,,2013,2532,2516.88,445276.88,,1.496,0.001,296351.548,0.059,25.139,0.0111,4986513.347,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP"
"AZ","New Harquahala Generating Company",55372,"CTG3",8540,,2013,1831,1812.76,317322.69,,1.046,0.001,207193.636,0.059,14.843,0.0106,3486059.455,"Pipeline Natural Gas",,"Combined cycle",,"Dry Low NOx Burners|Selective Catalytic Reduction",,,"ARP"
"NY","Astoria Energy",55375,"CT1",4581,,2013,6257,6148.57,1427882.72,,3.413,0.0011,580983.991,0.0586,28.491,0.0085,9738804.983,"Pipeline Natural Gas","Diesel Oil","Combined cycle",,"Dry Low NOx Burners|Water Injection|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIROS, CAIRSO2, RGGI"
"NY","Astoria Energy",55375,"CT2",4582,,2013,6100,6007.04,1456467.04,,2.893,0.001,572693.666,0.0586,48.203,0.014,9636544.947,"Pipeline Natural Gas","Diesel Oil","Combined cycle",,"Dry Low NOx Burners|Water Injection|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIROS, CAIRSO2, RGGI"
"NY","Astoria Energy",55375,"CT3",4583,,2013,6388,6266.03,1531765.96,,3.233,0.001,636948.136,0.059,49.134,0.018,10716558.99,"Pipeline Natural Gas","Diesel Oil","Combined cycle",,"Dry Low NOx Burners|Water Injection|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIROS, CAIRSO2, RGGI"
"NY","Astoria Energy",55375,"CT4",4584,,2013,7030,6950.57,1679184.71,,4.116,0.0011,700499.848,0.0592,42.114,0.0105,11742312.653,"Pipeline Natural Gas","Diesel Oil","Combined cycle",,"Dry Low NOx Burners|Water Injection|Selective Catalytic Reduction",,,"ARP, CAIRNOX, CAIROS, CAIRSO2, RGGI"
"PA","Gans Generating Facility",55377,"8",4585,,2013,420,351.26,15156.81,,0.045,0.001,8865.04,0.0592,6.037,0.0901,149174.226,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Water Injection",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"PA","Gans Generating Facility",55377,"9",4586,,2013,408,338.95,14725.29,,0.043,0.001,8578.655,0.0592,5.508,0.0839,144352.934,"Pipeline Natural Gas","Diesel Oil","Combustion turbine",,"Water Injection",,,"ARP, CAIRNOX, CAIROS, CAIRSO2"
"AR","Union Power Station",55380,"CTG-1",4590,,2013,4095,3961.82,795987.49,,1.945,0.001,385204.946,0.059,46.278,0.023,6481832.044,"Pipeline Natural Gas",,"Combined cycle",,"Selective Catalytic Reduction",,,"ARP, CAIROS"
"AR","Union Power Station",55380,"CTG-2",4592,,2013,4040,3834.59,787091.38,,1.865,0.001,369372.018,0.059,44.868,0.0254,6215408.68,"Pipeline Natural Gas",,"Combined cycle",,"Selective Catalytic Reduction",,,"ARP, CAIROS"
"AR","Union Power Station",55380,"CTG-3",4593,,2013,4264,4057.82,809606.35,,1.969,0.001,390060.818,0.059,52.369,0.0281,6563479.218,"Pipeline Natural Gas",,"Combined cycle",,"Selective Catalytic Reduction",,,"ARP, CAIROS"
"AR","Union Power Station",55380,"CTG-4",4594,,2013,4656,4519.26,889701.91,,2.182,0.001,432126.264,0.059,49.376,0.0209,7271336.261,"Pipeline Natural Gas",,"Combined cycle",,"Selective Catalytic Reduction",,,"ARP, CAIROS"
"AR","Union Power Station",55380,"CTG-5",4595,,2013,3123,2964.41,588738.9,,1.431,0.001,283402.776,0.059,35.351,0.0261,4768807.171,"Pipeline Natural Gas",,"Combined cycle",,"Selective Catalytic Reduction",,,"ARP, CAIROS"
"AR","Union Power Station",55380,"CTG-6",4596,,2013,2843,2683.22,531934.75,,1.295,0.001,256496.904,0.059,33.011,0.028,4316077.97,"Pipeline Natural Gas",,"Combined cycle",,"Selective Catalytic Reduction",,,"ARP, CAIROS"
